time,AAPL UW Equity,GOOGL UW Equity,GOOG UW Equity,MSFT UW Equity,BRK/B US Equity,AMZN UW Equity,FB UW Equity,JNJ UN Equity,XOM UN Equity,JPM UN Equity,WFC UN Equity,GE UN Equity,T UN Equity,BAC UN Equity,PG UN Equity,WMT UN Equity,CVX UN Equity,V UN Equity,PFE UN Equity,VZ UN Equity,MRK UN Equity,KO UN Equity,HD UN Equity,CMCSA UW Equity,DIS UN Equity,ORCL UN Equity,CSCO UW Equity,PM UN Equity,C UN Equity,IBM UN Equity,INTC UW Equity,UNH UN Equity,PEP UN Equity,MO UN Equity,AMGN UW Equity,MA UN Equity,MMM UN Equity,MDT UN Equity,BA UN Equity,KHC UW Equity,SLB UN Equity,MCD UN Equity,GS UN Equity,ABBV UN Equity,CHTR UW Equity,HON UN Equity,CELG UW Equity,BMY UN Equity,NKE UN Equity,USB UN Equity,LLY UN Equity,UPS UN Equity,WBA UW Equity,GILD UW Equity,UTX UN Equity,AVGO UW Equity,UNP UN Equity,MS UN Equity,RAI UN Equity,PCLN UW Equity,QCOM UW Equity,CVS UN Equity,SBUX UW Equity,ACN UN Equity,AGN UN Equity,TXN UW Equity,ABT UN Equity,LMT UN Equity,DOW UN Equity,TWX UN Equity,COST UW Equity,AXP UN Equity,LOW UN Equity,DD UN Equity,MDLZ UW Equity,CL UN Equity,CB UN Equity,BIIB UW Equity,BLK UN Equity,AIG UN Equity,PNC UN Equity,TMO UN Equity,NEE UN Equity,NFLX UW Equity,DHR UN Equity,ADBE UW Equity,CRM UN Equity,MET UN Equity,NVDA UW Equity,GD UN Equity,COP UN Equity,DUK UN Equity,SCHW UN Equity,FOXA UW Equity,FOX UW Equity,SPG UN Equity,GM UN Equity,EOG UN Equity,CAT UN Equity,PYPL UW Equity,FDX UN Equity,TJX UN Equity,MON UN Equity,BK UN Equity,F UN Equity,SO UN Equity,AMT UN Equity,SYK UN Equity,PRU UN Equity,KMI UN Equity,OXY UN Equity,D UN Equity,KMB UN Equity,ADP UW Equity,ITW UN Equity,AET UN Equity,RTN UN Equity,HAL UN Equity,COF UN Equity,CSX UW Equity
2013/07,409.214309,13.464128,,314.074462,69.34158,17.456666,293.011828,59.314214,63.160994,85.64261,102.548011,190.000608,100.253881,403.859614,48.699959,28.793948,32.371766,75.009272,200.582878,50.25684,62.537557,69.085227,34.602941,154.140792,43.353409,46.152837,211.609608,33.722715,117.790665,22.858077,203.315272,28.013302,31.906826,42.963734,22.253771,34.7831,16.097418,30.709661,26.762153,,39.591468,28.782862,14.844353,23.521575,7.69603,17.031149,35.82248,44.732126,36.408824,44.925904,28.656049,21.203589,,78.640289,21.151617,13.817574,17.968344,69.913409,19.159024,3.573514,92.250339,22.738742,60.28834,20.462121,6.24166,53.26471,43.149527,9.801105,29.499759,22.399879,10.658581,29.700193,30.10493,31.854496,64.588254,22.294349,7.683418,8.99921,3.140789,37.096476,13.617233,9.578744,9.972577,113.946217,17.153127,21.779571,17.771594,31.163334,35.377102,11.900274,27.139221,14.674563,46.205513,67.716148,10.885516,9.18127,67.118709,16.375664,29.544366,,13.798328,15.678737,13.462759,35.298357,143.279274,20.902933,23.856977,8.248078,12.51293,16.430746,16.875808,12.199627,9.84796,15.02173,12.070834,13.509595,10.636698,45.175844,18.050394,
2013/08,476.014084,9.632971,,276.558474,65.89397,11.577065,234.876969,58.258495,65.137827,76.641913,82.576324,168.532122,90.709781,327.184846,37.23077,35.159072,27.907283,78.7538,122.607867,44.490447,54.06213,74.068339,38.076175,114.549314,47.19993,59.948843,227.911543,32.33332,100.241136,17.529308,165.313637,18.823187,26.988285,44.163937,23.673912,27.41396,14.320884,34.041426,20.287726,,31.028647,21.221588,11.126802,23.539983,4.439306,13.053672,31.062638,37.775828,35.278314,33.664668,26.03966,15.141439,,45.778818,14.439639,12.353471,17.366968,52.799695,16.2421,3.75799,70.731565,26.521626,45.30531,16.640608,4.152121,39.23708,36.617671,8.143226,38.536059,20.706589,10.509305,16.483363,35.68677,23.638354,55.581688,18.579355,6.824816,6.505115,2.539773,40.252376,9.815975,7.809302,8.774157,86.889537,12.740917,18.944486,18.711663,24.247227,46.445991,9.762058,26.957645,16.944938,31.921878,65.156617,11.260366,8.718064,65.296635,16.817182,26.903186,,9.270688,21.802995,13.565078,27.257512,122.727757,22.154739,16.377234,6.117222,14.130088,18.562554,17.351119,14.957017,8.7682,11.579134,7.334997,13.825348,12.279875,55.730229,13.083255,
2013/09,533.872528,10.652693,,320.753747,76.076674,12.818874,330.750515,52.060961,62.630284,100.640226,104.608696,187.006691,102.145925,325.200193,46.811905,35.267702,33.748233,94.535912,155.52994,59.620087,69.574185,85.626319,36.765384,118.871268,68.96937,85.891371,185.524656,30.062487,109.60324,24.689334,172.808869,23.759811,28.008775,38.771068,21.840888,28.62029,17.484147,22.980444,22.17399,,33.38633,24.85612,22.718694,27.516092,2.950999,13.272754,38.224812,40.35511,64.026528,40.278649,24.471553,15.785819,,38.089961,17.926614,16.905323,18.87993,61.746282,16.49056,2.370076,72.734882,27.975656,50.80065,15.729383,9.063171,32.964868,46.738175,6.959983,38.969886,20.031032,11.656104,21.487051,27.826587,24.188437,53.420218,17.483391,6.984418,7.250334,3.15313,41.60084,9.953474,7.611,10.39769,91.725641,14.273833,30.267285,18.183885,28.088413,34.189693,8.097018,28.235634,16.41206,43.441945,46.907076,8.880258,10.497557,86.86637,14.342138,29.653684,,10.988061,18.913602,11.402781,27.176395,140.306054,22.833941,15.959526,8.559761,13.233175,31.168719,21.189772,15.422062,7.450203,13.089637,8.029145,16.692266,8.09446,40.416217,12.961616,
2013/10,466.521622,16.364265,,272.799751,78.716802,22.293576,429.210591,55.319,73.639351,102.557135,99.30546,210.911313,132.518823,376.679279,51.300815,44.235673,39.656378,82.759812,177.36749,63.417418,84.450793,98.197274,40.259507,139.465014,52.161709,81.21019,230.228114,34.418776,123.212571,29.550358,183.201323,30.004901,31.312992,43.334122,24.620851,32.03427,17.613411,24.231048,22.285768,,34.893435,27.523964,17.367049,27.671131,2.882902,15.791773,43.435806,46.72509,48.927266,47.563928,35.134502,21.025225,,63.292443,17.216648,15.703962,30.745716,67.360716,18.390426,3.984363,60.723577,39.422466,63.43046,15.811937,7.736401,47.192993,51.751702,9.011624,40.423125,21.343134,13.653041,24.725839,33.487002,21.520507,60.315257,24.413864,6.524911,8.964258,2.999114,43.504866,11.790324,8.726891,8.09446,182.928781,14.252693,26.624966,14.151644,23.272723,39.188055,10.888268,31.535236,15.563075,45.698815,60.312654,14.742924,10.744286,82.345034,18.155034,32.179904,,11.43879,20.123826,14.635818,34.883354,160.519149,26.060337,14.706785,9.246795,12.073216,21.098825,21.206822,13.813669,10.425626,14.988203,9.127014,15.063366,11.876602,41.983573,18.635605,
2013/11,351.786771,7.892107,,234.768365,64.374659,15.550101,285.337152,45.399886,68.290189,79.364745,76.830313,174.167601,104.090379,349.37057,41.567189,34.208223,31.994696,51.793268,118.307109,40.272488,68.760146,67.195937,33.243313,119.453602,40.270029,77.260726,266.570049,26.749793,87.715717,23.588647,154.145344,19.235215,23.135212,31.218111,20.662844,20.67626,13.31346,20.094174,17.108234,,27.469835,23.062995,15.163845,21.244417,4.557581,12.700187,34.709036,40.751899,27.186692,40.4225,22.881068,16.297874,,57.318819,13.910821,10.281816,16.644532,52.557138,15.311934,3.550339,78.461363,27.789702,54.682018,17.92329,4.120413,27.628392,33.00647,7.591379,27.089941,21.016848,10.667183,19.640137,33.272385,19.973705,54.824219,19.05392,7.345202,8.319287,2.06275,49.098643,9.430137,6.441795,9.33491,81.037327,12.45742,20.581318,20.238927,23.796828,41.481201,7.523367,26.024966,16.205494,31.070893,48.891255,10.644358,7.857091,93.85964,17.650364,23.888211,,10.978052,17.084819,13.035951,25.660923,139.247624,28.356497,11.282408,7.119463,13.260182,15.991226,14.853362,14.267128,7.894414,16.288922,7.751537,11.588484,7.549404,39.069653,13.223566,
2013/12,464.431303,10.705837,,246.292118,71.61006,17.521121,382.25197,50.89716,84.614181,82.996871,86.711534,199.18802,122.782937,351.290144,51.937578,36.360662,37.514296,61.211896,179.058698,55.852318,63.982303,87.068471,35.453272,137.5494,47.143778,96.1944,231.908488,33.288003,93.49287,25.154474,176.353883,24.892769,31.345537,46.91994,21.105272,29.73331,21.50647,20.012087,16.640146,,30.763974,24.993406,16.154128,35.395374,5.010162,14.359036,32.417222,40.407781,44.238656,51.171044,22.507591,15.77694,,80.257123,17.751101,16.482592,18.451518,48.306089,25.775032,3.027252,59.943642,30.255386,63.304844,21.1252,5.997229,28.839742,36.402741,9.468211,39.141489,24.408413,15.377534,24.983098,26.40618,19.253299,62.25244,19.286581,6.407503,8.149568,2.654679,33.197763,10.177735,8.612557,9.185742,80.482402,14.164565,29.301579,16.406159,29.402522,45.04146,7.821875,33.206531,16.515951,27.84531,57.890277,16.704071,9.010767,115.452019,20.864118,27.492434,,8.396452,18.487976,10.902717,21.927995,182.401273,29.27889,11.942443,6.402382,11.092317,27.579942,21.024973,12.915336,7.981918,15.269415,11.203459,12.862711,9.150648,47.531446,15.482665,
2014/01,559.446517,17.603603,,290.537999,86.03412,26.203291,334.360901,57.464792,69.070702,88.453895,93.82634,211.061609,137.943298,414.725449,61.457046,42.398812,36.19651,89.925956,129.826649,63.096581,68.901689,83.423837,31.728895,183.063584,46.110684,65.658126,244.374358,35.592526,120.717342,25.369798,226.844745,23.286341,35.758714,44.537047,28.17176,34.895307,16.621484,27.188641,19.162158,,34.133343,27.894227,15.593753,40.381182,7.068433,15.474372,46.865688,51.374466,44.885682,48.098075,28.805017,21.934699,,76.025152,20.622915,13.45965,23.951306,58.8899,21.842512,4.138072,74.968174,30.2469,98.658512,18.762036,6.250404,48.463695,40.710671,10.521197,53.860973,28.356019,19.171178,24.470184,26.752593,23.968041,78.041069,22.100888,11.288895,11.188847,3.26371,41.973791,13.335383,10.30702,9.888573,158.699772,15.719382,24.93348,16.917435,22.810391,44.276223,12.860134,29.347319,18.541626,31.34791,84.8199,32.319499,9.587342,98.137935,15.736516,31.304136,,11.148524,23.412054,13.149482,32.112214,186.300253,22.995125,11.651285,8.09451,12.226105,21.647527,18.932252,14.259437,9.774963,15.534131,10.841063,11.19672,10.889933,45.747232,16.518137,
2014/02,357.600173,13.434511,,228.732675,74.925257,25.377181,269.551409,49.701356,61.725702,67.245096,83.495704,158.140908,115.382228,418.394456,44.30389,35.025509,40.38114,68.621164,123.408447,270.564536,57.532951,99.513995,33.471141,246.627016,41.985684,57.724163,235.202047,31.347053,95.117007,19.269947,146.470326,21.208654,38.867694,43.33786,23.501527,26.375016,19.338643,23.611875,27.914306,,26.881236,25.331701,15.073407,31.685413,9.927379,16.578902,38.24461,34.854325,32.14035,35.920559,26.232093,18.628724,,73.857041,18.920503,11.998782,21.564388,49.935031,21.689668,5.290799,62.770118,32.929317,85.082442,13.35806,7.841676,39.715618,43.561324,11.510662,36.843466,26.555518,15.099245,17.020378,27.37437,24.478108,60.792598,21.787409,7.462969,10.434126,3.001989,42.509081,9.892147,15.245335,9.937875,81.016236,13.878736,24.376508,21.073216,23.992135,54.685339,12.584335,28.388532,15.800224,28.014946,63.408792,24.717762,8.187893,121.397765,17.035538,24.699069,,9.534777,23.848508,13.573231,23.903816,125.231995,14.661567,9.635569,10.453634,13.746812,26.038585,20.075906,12.637005,8.284502,17.274073,17.399769,14.954484,10.695688,42.221552,12.192806,
2014/03,338.51776,13.956649,0.017886,241.041192,90.223502,23.271515,298.809964,58.992236,66.478803,82.058198,96.051001,174.483467,130.603635,406.315892,50.375619,39.75832,40.309265,67.996892,159.340116,128.851159,63.029705,94.674883,30.841728,213.659878,43.061076,80.136684,228.552279,33.365078,117.129528,28.99213,173.463255,24.716562,35.798313,47.950553,29.073986,30.106432,18.432096,24.311967,22.92084,,32.207349,31.018183,15.668048,32.090417,7.6024,16.719375,54.900594,41.139583,43.817168,44.8676,27.346509,17.053086,,102.700632,22.444953,13.90699,19.769448,55.426509,34.70785,5.312218,78.386966,38.207298,83.094648,16.979126,8.508437,49.00177,52.952639,10.670802,36.275015,24.143536,19.507056,20.09442,25.554112,22.291292,78.82084,21.710843,7.4885,14.148669,3.302912,44.749213,11.696104,10.701305,10.940559,95.179602,13.395328,30.692903,24.913159,27.77082,52.10799,14.171383,29.165733,18.05803,33.927658,70.402164,26.417871,9.157575,93.916293,19.43046,28.169683,,14.526419,19.36185,14.042569,34.720321,126.054486,23.604895,9.979741,7.508648,17.099472,29.242098,22.78339,15.59241,8.212893,16.641705,18.050795,11.452168,9.824457,37.644045,14.391948,
2014/04,436.834384,19.7302,19.630584,223.8504,74.386157,39.906477,389.827924,49.568176,58.961542,78.339655,99.888599,156.383354,121.967617,350.524356,49.105271,37.66706,34.899412,88.80486,159.695702,101.269972,56.980493,93.953389,36.717284,225.69218,45.169932,77.328815,215.775385,30.311211,106.583839,23.443736,202.46382,25.632784,32.565154,43.911152,35.002795,29.684062,13.275605,29.628729,16.525002,,35.23239,29.084428,15.983928,32.859458,9.421303,15.878966,59.542486,36.504386,42.229436,49.811087,29.658839,18.439507,,144.745691,15.614859,17.024522,17.534914,61.584994,27.854892,6.750827,68.173341,33.940661,77.349856,19.717444,8.576086,45.072741,39.18419,7.817337,37.083121,23.488595,19.282109,22.020731,26.48056,20.180986,62.255576,20.508932,6.838497,14.358185,3.00075,39.2369,13.757729,11.629179,9.716119,154.470757,18.230141,34.247585,22.725994,26.729975,48.143486,12.814261,31.635015,17.184218,36.317747,83.516733,40.085211,9.160228,90.518507,19.260066,25.650202,,10.27903,17.635294,17.354986,32.373186,133.527519,29.562029,10.530383,10.065101,13.99151,23.330914,22.851836,13.609444,10.528365,15.002231,16.516138,15.649009,10.492467,41.585489,17.093964,
2014/05,349.138167,13.694424,11.326639,177.307019,58.355507,25.219213,235.702186,37.325267,47.79335,69.507323,71.379855,112.908206,110.299594,258.543004,33.057569,32.71822,27.6381,60.310644,145.539843,73.710416,60.734332,66.263044,27.558456,166.308934,38.911542,59.636508,219.272473,25.105252,74.960662,16.334947,152.641076,20.68839,27.926987,37.985661,24.2178,18.847361,14.104886,25.193552,13.621957,,25.556478,24.005042,12.983258,21.594561,6.318481,12.820321,35.083332,35.333012,32.382346,37.439559,29.908536,14.647781,,78.231707,13.112818,43.252106,17.80898,49.475903,30.450768,5.301563,51.475487,25.08462,57.880246,11.494399,5.851878,33.455088,28.697478,6.865249,39.829688,26.108618,15.873247,17.939022,25.359333,15.080376,53.18327,15.236271,5.693479,8.700675,2.267554,37.241332,10.23389,9.033734,10.97254,122.860906,16.654852,23.038387,27.424369,23.296028,41.797282,14.321513,27.465853,16.198248,29.643274,70.726052,28.816011,8.078022,61.52289,15.350272,20.384352,,7.176399,26.231676,15.44994,27.5685,106.60179,25.379539,9.510422,8.513966,12.416717,21.773483,20.216784,11.577652,7.640953,13.713216,7.856929,9.903955,8.39621,30.419928,14.612129,
2014/06,305.925127,13.511459,13.472278,181.022352,56.749426,23.642198,192.106525,41.207184,63.755599,60.584779,85.90088,150.256022,102.04816,261.725723,40.995686,34.717727,36.040012,53.979436,127.281765,70.278238,67.814619,81.374208,41.787567,140.534168,42.678437,66.065447,154.450008,31.64424,82.384771,23.489189,216.552244,23.398099,28.504502,43.754502,22.431526,27.399224,12.764571,43.681882,18.337182,,32.89834,25.419132,12.384505,29.046719,6.172991,13.169385,38.674003,45.612355,46.656716,37.450057,24.988787,15.348234,,74.250221,15.588434,13.515658,17.156049,47.122525,24.047412,4.551354,57.418929,24.76797,57.07478,14.293553,9.315718,30.266856,32.192335,6.11948,28.678446,24.101371,14.137116,18.538775,33.206128,21.134037,54.192523,16.779816,5.13842,7.856836,2.561379,38.097184,8.952052,11.498749,10.493558,82.439343,14.170957,23.146048,24.05051,25.257397,38.078521,10.097856,29.003302,17.466919,29.412361,67.395122,20.336833,9.879008,83.9443,18.156317,20.393234,,10.263714,27.304339,17.517406,29.318311,115.962331,27.306479,8.922692,7.512311,14.549832,24.109301,21.821854,17.809773,7.154143,13.459028,13.381148,10.446038,7.616728,30.375032,17.277177,
2014/07,247.395089,12.82761,11.620155,207.931596,52.789405,30.075092,250.145604,39.042437,50.808831,66.097915,81.937937,149.9446,105.053054,276.375942,40.861826,28.765736,27.255068,47.791368,121.207751,63.153583,41.099697,75.263295,35.223234,156.608644,34.714354,59.458437,161.094885,25.692999,85.471843,19.468687,209.309895,21.92326,27.118264,39.891474,26.580752,22.445574,11.169783,30.641406,17.377616,,27.811126,28.759572,12.973399,50.700614,7.107654,16.273456,36.749825,32.654211,35.935716,35.647759,21.394033,13.827328,,88.370121,19.607807,15.261779,14.33965,43.893261,36.252254,4.476166,64.980696,18.708172,52.979428,13.022181,7.980147,43.029056,32.695562,6.968058,27.811834,34.357491,14.792398,17.623915,22.764262,24.021746,43.110923,16.147542,6.038613,9.818507,2.508893,30.71845,14.783061,10.508868,8.921513,105.925568,18.530836,19.236696,15.336734,20.851231,42.892992,8.360198,26.906516,14.86778,24.485321,94.83183,38.949138,6.684879,66.82978,13.555189,18.683675,,6.076813,22.071144,22.786814,40.203639,116.052745,24.95547,8.540517,6.784608,12.532185,23.469549,15.342018,12.37031,8.373642,9.714508,9.394932,11.964615,7.719266,30.256554,16.39224,
2014/08,226.230386,10.170668,9.490572,161.305929,63.606062,18.37218,158.010377,36.203159,48.539882,53.585967,58.616587,136.220656,82.647971,274.882136,38.297524,28.535149,24.187976,39.576072,114.655878,62.421585,58.472715,71.410207,34.61026,126.521324,33.447526,49.087345,134.833734,21.042521,64.549208,13.00074,155.05955,17.184048,22.069299,29.800331,26.941758,16.669521,14.237226,35.295946,14.903493,,24.317939,24.804351,9.982252,38.769337,4.521394,13.583663,28.808199,27.479472,29.296988,27.308835,16.804635,15.455549,,75.487212,17.940498,13.387201,12.4292,37.384493,21.41753,4.431385,54.358882,19.456468,45.266572,10.22906,8.533592,34.799449,22.109,5.315872,23.307909,23.017961,13.121886,20.323678,23.923557,17.399517,39.417492,17.139739,6.5886,7.33626,2.240547,33.846013,10.349971,6.508054,6.834738,69.191157,15.805619,16.301975,22.277595,21.012361,45.822555,6.771817,25.473838,14.304602,23.981253,87.609717,22.353118,8.52969,47.070569,13.79749,23.89515,,4.602207,20.937386,17.945461,28.153574,89.132781,22.194578,8.721496,5.808707,10.955033,50.980411,15.512287,11.235763,7.633346,9.337949,8.574638,10.550459,5.90825,29.85361,12.971878,
2014/09,354.768573,12.632399,12.259636,299.559716,69.763134,20.295997,209.93794,44.427609,66.790393,67.061206,74.938339,141.764379,89.782436,352.775249,42.724552,35.74853,35.851861,49.51054,120.674299,66.917832,63.004971,102.993009,38.625936,164.25721,36.583969,99.619905,171.074036,27.112216,78.002055,18.001892,166.361552,18.035809,22.9529,38.453954,26.103979,21.687886,18.730088,33.573481,18.523634,,30.20786,33.265946,13.564694,41.568616,5.518435,15.02692,33.12682,28.681216,60.327316,32.818419,22.314701,17.442126,,96.455941,20.534669,18.172145,14.193581,58.680237,23.207302,4.919607,57.179041,19.794376,55.905026,15.332585,7.216836,34.698437,25.355199,6.623086,44.870417,23.335312,16.626561,28.966967,24.517676,28.460344,48.528278,18.862178,6.688436,8.221241,2.693631,37.213845,10.969144,7.150049,7.426137,64.667344,16.209208,25.929308,20.596383,20.926689,47.046413,8.688911,34.579438,15.680447,33.839638,77.360886,22.112595,7.905507,58.774937,18.177098,28.242114,,8.300243,17.157939,18.532055,27.458928,133.349533,23.523419,9.850651,7.119514,11.813274,32.062183,22.320532,12.737464,8.227858,12.074899,12.472366,10.017186,7.020996,34.288926,15.599516,
2014/10,366.181286,18.906309,18.288184,285.187645,101.177351,34.278823,316.726533,62.307954,84.897062,97.968625,98.168017,179.97372,138.582919,465.631505,56.661263,42.821086,48.792708,72.860676,158.026193,84.93677,70.551899,114.361849,33.226148,288.53041,54.27764,93.929813,204.927974,34.657218,112.374336,26.81554,259.220725,27.420227,30.386384,43.237546,47.350157,31.468962,21.31193,48.639838,21.807104,,53.441531,36.919744,19.489717,74.523174,7.245864,25.914415,54.577691,43.181768,46.427218,48.45505,25.398228,24.563454,,111.504231,29.550652,24.390149,26.58955,60.820263,30.34912,6.46491,72.791681,28.197457,78.362712,18.368785,8.751855,73.612093,36.037731,8.888517,64.697806,25.243086,22.292681,29.201719,31.357475,38.277919,65.523889,23.347637,10.052558,14.489994,3.069452,53.601733,16.00036,11.594559,11.879239,148.948324,19.120657,30.775215,21.262684,34.102252,55.494905,11.905504,51.733553,21.581955,46.360291,94.231488,28.069964,8.741998,89.244635,30.982114,29.348466,,8.947413,23.034845,24.940645,35.157448,170.354096,42.690054,13.384726,12.53575,15.117873,48.10118,34.623904,18.216467,9.796423,19.068822,12.941633,19.130294,9.878145,74.539001,21.227928,
2014/11,209.281018,10.965888,10.328855,171.369775,55.480873,21.795732,139.312958,37.61363,55.231831,58.588636,60.52407,139.1753,86.049296,233.021287,39.488398,35.196374,38.942265,49.287808,110.627068,60.491897,46.175005,67.385698,24.280705,198.562814,34.734321,68.731449,149.817369,22.566449,54.753983,18.714035,153.285894,19.034618,20.162246,33.030274,27.837252,17.410858,12.319293,27.543459,20.230276,,44.486314,25.974484,10.779922,32.919432,6.394845,11.815962,29.164535,30.440586,23.877678,30.6006,18.464042,16.68115,,83.282138,19.156024,10.815619,18.217577,31.108328,18.499112,5.056979,78.191165,19.968095,46.601364,15.067975,11.827585,32.972305,24.150149,5.442274,35.435442,16.537999,13.492224,14.610486,22.695984,17.358141,48.438516,14.397214,6.320275,8.470438,2.044751,29.896774,9.284862,7.653938,9.221116,71.220212,10.00229,15.51557,17.433482,21.203309,33.980977,7.329547,36.93597,17.903274,25.201183,54.603845,18.849441,7.854786,48.067484,21.398219,17.555029,,5.817295,20.266612,19.584602,19.741196,120.405589,24.901365,9.436061,5.911197,12.233359,182.460831,30.337739,12.352206,7.190839,14.097891,9.087776,10.074047,7.741269,89.237886,11.249692,
2014/12,325.565805,18.847562,16.34672,250.992716,93.437542,26.57617,170.219563,60.632479,110.907017,89.115632,94.239982,228.324768,141.830801,441.735049,48.028096,38.433103,65.463468,49.965832,140.055627,109.218013,70.629166,104.580578,31.53748,186.954248,38.860806,78.791906,185.615296,32.913068,91.628294,27.440181,195.392141,25.111542,30.17452,48.302416,33.109692,22.633084,18.313688,37.694818,22.955254,,58.45028,45.08139,19.242343,39.013555,5.072134,15.512669,42.509354,39.669081,43.242674,41.804055,30.911697,21.014768,1.081666,128.716207,23.024685,18.215736,23.667094,46.18413,25.490078,4.96658,69.215728,28.69182,76.854746,18.482506,9.003978,44.115644,31.433229,6.805903,46.910155,19.824538,18.649399,22.78983,28.910807,23.648723,59.087036,20.83233,8.922628,14.611667,2.88008,38.040398,17.412463,9.252144,13.976777,70.662438,14.798232,26.636939,27.848797,32.273063,33.509085,11.966594,59.700693,21.174138,31.321157,74.483844,33.325195,8.803326,66.561703,27.285897,32.893417,,11.039789,17.57164,18.484802,24.66154,137.387274,33.242291,11.698109,8.290741,15.188744,116.445951,42.172097,15.929799,9.72377,17.140772,11.462644,12.137686,9.379521,114.582363,15.001698,
2015/01,335.894613,17.659734,17.021327,289.305731,85.927253,31.75966,165.312215,53.556001,82.742119,98.614076,90.938278,209.952978,135.348109,551.091826,46.386678,38.572666,56.293044,47.50458,168.198118,89.644526,63.992946,83.57473,25.67616,190.731566,37.971358,69.646282,202.397014,31.060341,105.659623,23.978351,200.115372,24.357762,36.937976,36.474075,30.868874,24.249468,15.895214,55.197163,20.681165,,52.562466,37.039577,14.723668,35.0432,6.140654,20.03348,38.966111,41.901645,34.290968,41.26922,26.921598,21.988432,29.74262,94.780355,27.100932,13.57613,22.036935,53.049107,23.181476,5.302671,88.078856,28.155683,85.393978,16.192927,9.645135,42.116545,30.433349,5.548917,36.814451,20.189076,16.537913,27.721006,26.74597,24.424107,57.133087,21.347074,8.258088,13.13119,2.253706,38.372913,17.038156,10.228934,11.460521,106.249318,17.722181,19.510329,20.191053,39.635603,33.037159,9.201996,52.655909,16.526061,30.754575,64.139784,20.891474,8.318811,69.497841,22.268614,34.773062,,7.788426,16.405492,14.416222,29.087214,129.842337,30.800713,12.755103,8.53451,15.153067,46.976362,31.525731,11.575029,10.231197,15.482483,11.713412,14.066925,9.761652,84.982505,16.738307,
2015/02,262.152483,12.63398,10.216655,200.187349,64.110724,20.188027,136.371344,49.189477,66.57166,73.876706,74.989669,157.414139,102.254507,438.434786,42.752834,32.763292,37.790406,52.073828,160.994493,77.658056,46.91526,73.39465,25.825731,160.775896,40.710896,48.267005,162.020289,24.678367,76.515075,17.338688,125.859442,20.871037,29.525568,30.75933,24.635386,21.484063,11.991439,31.989059,22.407417,,40.315492,35.432888,12.068092,49.669651,6.216939,14.388918,32.221629,28.599029,35.02836,31.043193,20.725098,14.812989,23.873209,74.103782,18.576233,14.187928,15.993028,41.43299,20.387136,5.424452,71.779311,25.191986,48.234084,13.959339,10.691982,33.57391,32.920123,5.284003,49.457818,19.262466,20.537789,42.357484,24.02448,21.327948,48.211843,17.087731,6.138917,8.822156,2.03558,42.804327,10.904856,5.661935,11.2703,50.144045,14.593787,13.427174,16.651676,31.655374,27.254926,6.302124,42.428284,18.614115,26.814183,72.217596,25.198281,7.236918,68.539575,22.622041,28.578168,,5.681397,16.397303,15.405089,24.594809,121.549858,37.37629,18.487617,6.5381,17.811481,39.018127,23.754858,13.649322,7.070461,16.824355,8.836084,12.188142,8.444797,61.049837,14.337688,
2015/03,298.77549,14.387556,12.811325,278.027286,78.758596,16.430152,162.113704,60.221212,102.012535,92.715621,97.554941,214.89535,142.437894,456.166549,61.940763,39.128556,47.712091,82.098205,194.303358,95.181978,78.505078,112.002704,30.470633,178.207562,43.166664,74.196643,194.285001,38.123101,102.474122,30.090598,245.002546,25.478715,35.102418,49.856831,27.409078,26.07616,18.791656,37.174529,20.846177,,48.50359,41.851485,14.000523,59.280011,6.556501,22.443344,41.478467,44.282701,51.278888,38.508273,32.490415,22.519446,48.117173,74.229748,30.669213,20.147639,26.155437,54.972468,35.489494,4.331427,85.392789,30.769258,63.249048,20.289419,17.724979,41.841039,37.181558,8.10241,45.646684,21.02099,18.867516,39.485697,32.354334,39.38383,80.911484,21.109701,9.622125,17.331125,2.457477,53.444557,16.815554,8.615058,18.776243,73.488394,18.147443,20.900005,24.09443,42.16234,50.035057,12.947601,47.292608,26.070744,37.536445,75.658898,21.36511,9.946712,77.858117,23.816169,34.999371,,8.125634,21.317412,20.876787,36.270889,146.307052,36.937072,17.416795,8.439176,17.303141,58.147717,35.224085,19.187103,10.578364,17.97445,15.043784,14.069942,11.15247,65.347268,17.981566,
